|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
46|157349607|שאריות של החיים|73|https://www.musixmatch.com/lyrics/The-Idan-Raichel-Project/%D7%A9%D7%90%D7%A8%D7%99%D7%95%D7%AA-%D7%A9%D7%9C-%D7%94%D7%97%D7%99%D7%99%D7%9D-4/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| מילים ולחן: עידן רייכל  מה הזמן מסמן לי זה הכל שאריות של החיים ולחיות את הרגע להתחיל לאסוף את השברים  אולי אצא יותר אתחיל קצת למהר להתחיל להסתדר ולעשות קצת רעש אולי מקום אחר מקום יותר בוער להתחיל קצת לקלקל ולתקן עוד פעם  מה הזמן מסמן לי זה הכל שאריות של החיים ולחיות את הרגע להתחיל לאסוף את השברים  אולי אצא יותר אתחיל קצת למהר להתחיל להסתדר ולעשות קצת רעש אולי מקום אחר מקום יותר בוער להתחיל קצת לקלקל ולתקן עוד פעם  אולי אצא יותר אתחיל קצת למהר להתחיל להסתדר ולעשות קצת רעש אולי מקום אחר מקום יותר בוער להתחיל קצת לקלקל ולתקן עוד פעם|Arabic|The Idan Raichel Project|13992312|בין קירות ביתי|29982579
47|7562165|Use Somebody|72|https://www.musixmatch.com/lyrics/Kings-of-Leon/Use-Somebody?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i've been roaming around always looking down at all i see painted faces fill the places i can't reach  you know that i could use somebody you know that i could use somebody  someone like you and all you know and how you speak countless lovers under cover of the street  you know that i could use somebody you know that i could use somebody someone like you  off in the night while you live it up i'm off to sleep waging wars to shape the poet and the beat i hope it's gonna make you notice i hope it's gonna make you notice  someone like me someone like me someone like me somebody  i'm ready now i'm ready now i'm ready now i'm ready now i'm ready now i'm ready now i'm ready now  someone like you somebody someone like you somebody someone like you somebody  i've been roaming around always looking down at all i see|Alternative|Kings of Leon|44890|Only By the Night|10872038
48|15284615|Human|72|https://www.musixmatch.com/lyrics/The-Killers/Human?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i did my best to notice when the call came down the line up to the platform of surrender i was brought, but i was kind and sometimes i get nervous when i see an open door close your eyes clear your heart cut the cord  are we human or are we dancer? my sign is vital my hands are cold and i'm on my knees looking for the answer are we human or are we dancer?  pay my respects to grace and virtue send my condolences to good give my regards to soul and romance they always did the best they could and so long to devotion you taught me everything i know wave goodbye wish me well you've gotta let me go  are we human or are we dancer? my sign is vital my hands are cold and i'm on my knees looking for the answer are we human or are we dancer?  will your system be alright when you dream of home tonight? there is no message we're receiving let me know, is your heart still beating?  are we human or are we dancer? my sign is vital my hands are cold and i'm on my knees looking for the answer  you've gotta let me know  are we human or are we dancer? my sign is vital my hands are cold and i'm on my knees looking for the answer are we human or are we dancer?  are we human or are we dancer? are we human or are we dancer?|Alternative|The Killers|70787|Day & Age|10887779
49|85560057|Right Now (Na Na Na)|72|https://www.musixmatch.com/lyrics/Akon/Right-Now-Na-Na-Na?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it's been so long that i haven't seen your face i'm tryna be strong but the strength i have is washing away it wont be long before i get you by my side and just hold you, tease you, squeeze you tell you what's been on my mind  i wanna make up right now na na i wanna make up right now na na wish we never broke up right now na na we need to link up right now na na  i wanna make up right now na na i wanna make right now na na wish we never broke up right now na na we need to link up right now na na  girl i know, mistakes were made between us two and we show our ass that night even said somethings weren't true why'd you go and haven't seen my girl since then why can't it be the way it was 'cause you were my homie, lover and friend  i wanna make up right now na na i wanna make up right now na na wish we never broke up right now na na we need to link up right now na na  i wanna make up right now na na i wanna make up right now na na wish we never broke up right now na na we need to link up right now na na  i can't lie i miss you much watching everyday that goes by i miss you much till i get you back i'm gonna cry yes i miss you much 'cause you are the apple of my eye girl i miss you much i miss you much  i can't lie i miss you much watching everyday that goes by i miss you much tell i get you back i'm gonna cry yes i miss you much yes you are the apple of my eye girl i miss you much i miss you much  i wanna make up right now na na i wanna make up right now na na wish we never broke up right now na na we need to link up right now na na  i wanna make up right now na na i wanna make up right now na na wish we never broke up right now na na we need to link up right now na na  i want you to fly with me want you to fly i miss how you lie with me miss how you lie just wish you could dine with me wish you could dine with me one that would grind with me one that would grind with me  i want you to fly with me want you to fly i miss how you lie with me oh miss how you lie just wish you could dine with me wish you could dine one that would grind with me oh one that would grind  i wanna make up right now na na i wanna make up right now na na wish we never broke up right now na na we need to link up right now na na  i wanna make up right now na na i wanna make up right now na na wish we never broke up right now na na we need to link up right now na na|Dance|Akon|28849696|Freedom|20979720
50|7562163|Crawl|72|https://www.musixmatch.com/lyrics/Kings-of-Leon/Crawl?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you fault my pride don't ever need to 'pologize as your lips unfold shaken purple from the cold  you better learn to crawl you better learn to crawl before i walk away before i walk away  you broke my mouth the bloody bits are spitting out is your grave unscathed the worm is counting down the days  he wants to see you crawl he wants to see you crawl before i walk away before i walk away  the reds and the whites and abused the crucified usa as their hypocrisy unfolds oh hell is truly on its way  as the rat, and the fly they're searching for an alibi as we await the wrath they never went to sunday mass  they want to see us crawl they want to see us crawl before they walk away before they walk away  the reds and the whites and abused the crucified usa as their hypocrisy unfolds oh hell is truly on its way|Alternative|Kings of Leon|44890|Only By the Night|10872038
51|9256207|Yo te extrañaré|72|https://www.musixmatch.com/lyrics/Tercer-Cielo/Yo-te-extra%C3%B1ar%C3%A9/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i will miss you that's for sure were so many good and bad moments that we lived together  the niceties, the little things what seemed not important are the ones that most invade my mind remembering you, mmh  i wish i could go back in time to see you again to give you a hug and never let go  more i understand that your time came that god has called you to be by your side so he loved it  but i never thought it'll hurt so much  do not cry for me anymore i'm in a place full of light where there is peace, where there's no evil where i can rest  don't cry for me it's so beautiful here, i never imagined i want you to be happy, hope all goes well for you and when its your time to leave espero verte aquí aquí  i will miss you that's for sure how to think life can end in one second  life is dust, it can spread in one moment you brought nothing, nothing you'll take sólo lo que había dentro, mmh  i wish i could go back in time to see you again see you again to give you a hug oh, oh, oh, oh y nunca soltarte eh y eh  more i understand that your time came que dios te ha llamado que dios te ha llamado para estar a su lado oh, oh, oh so he wanted it  but i never thought i never thought that will hurt so bad  don't cry for me anymore oh, oh, oh, uoh, oh yo estoy en un lugar lleno de luz ah-ah, uh where there is peace, where there is no evil there is peace where i can rest  don't cry for me anymore oh, oh, oh, uoh, oh it's so beautiful here, i never imagined i want you to be happy, hope all goes well for you and when its your time to leave i hope to see you here  i will miss you that's for sure|Latin|Tercer Cielo|464120|Hollywood|11015688
52|19817967|Title the Author (Mono)|1|https://www.musixmatch.com/lyrics/Alloy-Fox/Title-the-Author-Mono?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Alloy Fox|13993740|Elliott's Basement|14321646
53|18054158|Hallelujah|71|https://www.musixmatch.com/lyrics/Alexandra-Burke/Hallelujah?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i heard there was a secret chord that david played, and it pleased the lord but you don't really care for music, do ya? well it goes like this the fourth, the fifth the minor fall and the major lift the baffled king composing hallelujah hallelujah, hallelujah hallelujah, hallelujah  your faith was strong but you needed proof you saw her bathing on the roof her beauty and the moonlight overthrew ya she tied you to her kitchen chair she broke your throne and she cut your hair and from your lips she drew the hallelujah hallelujah, hallelujah hallelujah, hallelujah  maybe there's a god above but all i've ever learned from love was how to shoot somebody who out drew ya it's not a cry that you hear at night it's not someone who's seen the light it's a cold and it's a broken hallelujah hallelujah, hallelujah hallelujah, hallelujah hallelujah, hallelujah hallelujah, hallelujah hallelujah, hallelujah|Pop|Alexandra Burke|421638|Overcome|10999697
54|7684731|Arroyito|71|https://www.musixmatch.com/lyrics/Fonseca/Arroyito/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| dawn came and found that you undertook a long journey my heart escaped your luggage and he stayed to fill me with memories  dawn came the old rooster that sang in the window today i do not sing, because you did not open the morning and even the wind was returned because you were not  you are the little brook that bathes my cabin you are the negative of my soul's photo you are holy water that grows in my crop you are that little ray that warms my nest  sunset and the heart opens its album in silence an accordion is imprinting the memories and he also makes a song for you to come back  sunset and now the charity of my cabin is gone i do not feel light in the corners of my soul well, i do not have everything in you anymore  you are the little brook that bathes my cabin you are the negative of my soul's photo you are holy water that grows in my crop you are that little ray that warms my nest  i only want to be the owner of your love i just want to be the owner of your laughter to find you and return your heart and you accompany me for the rest of my life  epa!  you are the little brook that bathes my cabin you are the negative of my soul's photo you are holy water that grows in my crop you are that little ray that warms my nest  you are the little brook that bathes my cabin you are the negative of my soul's photo you are holy water that grows in my crop you are that little ray that warms my nest|Salsa y Tropical|Fonseca|101428|Gratitud|10883179
55|7677737|Day 'n' Nite|71|https://www.musixmatch.com/lyrics/Kid-Cudi/Day-n-Nite-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| day n night i toss and turn, i keep stressin' my mind, mind i look for peace, but see i don't attain what i need for keeps this silly game we play, play now look at this madness the magnet keeps attracting me, me i try to run, but see i'm not that fast i think the first but surely finish last, last  cause day 'n nite the lonely's loner seems to free his mind at night he's all alone through the day n night the lonely loner seems to free his mind at night, ah ah at night day n night the lonely stoner seems to free his mind at night he's all alone, some things will never change the lonely loner seems to free his mind at night, ah ah at night  hold the phone the lonely stoner missed his solo doe low he's on the move, can't seem to shake the shake within his dreams he sees the life he made, made the pain is deep a silent sleeper, you won't hear a beep, beep the girl he wants don't seem to want him too it seems the feelings that she had are through, through  cause day n night the lonely stoner seems to free his mind at night he's all alone through the day n night the lonely loner seems to free his mind at night, ah ah at night day n night the lonely loner seems to free his mind at night he's all alone, some things will never change the lonely loner seems to free his mind at night, ah ah at night  slow mo when the tempo slows up and creates that new, new he seems alive, though he is feelin blue the sun is shinin man he's super cool, cool the lonely nights they fade away he slips into his white nikes he smokes a clip and then he's on the way to free his mind in search of to free his mind in search of to free his mind in search of  day n night the lonely stoner seems to free his mind at night he's all alone through the day n night the lonely loner seems to free his mind at night, ah ah at night day n night the lonely loner seems to free his mind at night he's all alone, some things will never change the lonely loner seems to free his mind at night, ah ah at night  kid cudi - day 'n' nite|Hip Hop/Rap|Kid Cudi|387153|Day 'n' Nite|10882526
56|113967404|Eau Rouge, Pt. 1|71|https://www.musixmatch.com/lyrics/Gelka/Eau-Rouge-Pt-1?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Electronic|Gelka|65932|Less Is More|23883615
57|30477568|Psychosocial|70|https://www.musixmatch.com/lyrics/Slipknot/Psychosocial?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yeah!  i did my time, and i want out so effusive fade, it doesn't cut the soul is not so vibrant the reckoning, the sickening packaging subversion pseudo sacrosanct perversion  go drill your deserts go dig your graves then fill your mouth with all the money you will save sinking in, getting smaller again i'm done, it has begun i'm not the only one  and the rain will kill us all throw ourselves against the wall but no one else can see the preservation of the martyr in me  psychosocial! psychosocial! psychosocial! psychosocial! psychosocial! psychosocial!  oh, there are cracks in the road we laid but where the temple fell the secrets have gone mad this is nothing new but when we killed it all the hate was all we had  who needs another mess? we could start over just look me in the eyes and say i'm wrong now there's only emptiness venomous, insipid i think we're done i'm not the only one!  and the rain will kill us all throw ourselves against the wall but no one else can see the preservation of the martyr in me  psychosocial! psychosocial! psychosocial! psychosocial! psychosocial! psychosocial!  the limits of the dead! the limits of the dead! the limits of the dead! the limits of the dead!  fake anti-fascist lie i tried to tell you but your purple hearts are giving out! can't stop a killing idea if it's hunting season is this what you want? i'm not the only one!  and the rain will kill us all we throw ourselves against the wall but no one else can see the preservation of the martyr in me  and the rain will kill us all we throw ourselves against the wall but no one else can see the preservation of the martyr in me  the limits of the dead! the limits of the dead!|Rock|Slipknot|635|All Hope Is Gone|13785857
58|15789272|You've Got the Love|70|https://www.musixmatch.com/lyrics/Florence-The-Machine/You-ve-Got-the-Love?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| sometimes i feel like throwing my hands up in the air i know i can count on you sometimes i feel like saying lord i just don't care but you've got the love i need to see me through  sometimes it seems that the going is just too rough and things go wrong no matter what i do now and then it seems that life is just too much but you've got the love i need to see me through  when food is gone you are my daily meal when friends are gone i know my saviour's love is real you know it's real  you've got the love you've got the love you've got the love you've got the love you've got the love you've got the love  time after time i think oh lord, what's the use? time after time i think it's just no good cause sooner or later in life, the things you love you lose but you've got the love i need to see me through  you've got the love you've got the love you've got the love you've got the love you've got the love you've got the love  you've got the love you've got the love you've got the love you've got the love you've got the love you've got the love  sometimes i feel like throwing my hands up in the air  i know i can count on you sometimes i feel like saying lord i just don't care but you've got the love i need to see me through|Alternative|Florence + The Machine|13796909|A Lot of Love, A Lot of Blood|10958789
59|30522429|Sweet Dreams|70|https://www.musixmatch.com/lyrics/Beyonc%C3%A9/Sweet-Dreams?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| turn the lights on!  every night i rush to my bed with hopes that maybe i'll get a chance to see you when i close my eyes i'm going out of my head lost in a fairytale, can you hold my hands and be my guide?  clouds filled with stars cover your skies and i hope it rains; you're the perfect lullaby what kind of dream is this?  you could be a sweet dream or a beautiful nightmare either way i don't wanna wake up from you turn the lights on sweet dream or a beautiful nightmare somebody pinch me your love's too good to be true turn the lights on my guilty pleasure, i ain't going nowhere baby 'long as you're here, i'll be floating on air, cause you're mine you can be a sweet dream or a beautiful nightmare either way i don't wanna wake up from you turn the lights on  i mention you when i say my prayers i wrap you around all of my thoughts boy you're my temporary high i wish that when i wake up you're there to wrap your arms around me for real and tell me you'll stay by side  clouds filled with stars cover your skies cover your skies and i hope it rains; you're the perfect lullaby what kind of dream is this?  you could be a sweet dream or a beautiful nightmare either way i don't wanna wake up from you turn the lights on sweet dream or a beautiful nightmare somebody pinch me your love's too good to be true turn the lights on my guilty pleasure, i ain't going nowhere baby 'long as you're here, i'll be floating on air, cause you're mine you can be a sweet dream or a beautiful nightmare either way i don't wanna wake up from you turn the lights on  tattoo your name across my heart so it will remain not even death could make us part what kind of dream is this?  you could be a sweet dream or a beautiful nightmare either way i don't wanna wake up from you turn the lights on sweet dream or a beautiful nightmare somebody pinch me your love's too good to be true turn the lights on my guilty pleasure, i ain't going nowhere baby 'long as you're here, i'll be floating on air, cause you're mine you can be a sweet dream or a beautiful nightmare either way i don't wanna wake up from you turn the lights on either way i don't wanna wake up from you|Pop|Beyoncé|18927|I Am... Sasha Fierce|13789751
60|186978139|Beautiful Days|70|https://www.musixmatch.com/lyrics/Arashi/Beautiful-Days/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| 空に輝くよきらり 星がじわり 滲んでくよ 悲しいほどきれいだね  話 を聞いてほしい 事 あれもこれもあるけど 握り緊めて抱き締めて しわくちゃのまま 星に願うといつか 叶うというけれど 夢の中でしか僕ら とわにもう会えない  空に輝くよ きらり 星がじわり滲んでくよ 帰り道 涙が止まらない 僕はずっと 空に思い出がぽろり 涙ほろり毀れてくよ 悲しい ほど きれいだね  悲しみをわけあって 涙の数減らすより 喜びを分かち会えない方が辛い ね 瞼の奥にうつる 零れる笑顔が今までも勇気くれるよ もう一度合いたい  空に向かって歌うよ そう歌うよ声の限り 不思議 だね 一人じゃないんだ 僕はずっと 空にむかい手を降るよ この手降るよ力込めて それが僕らのサイン  楽しくても苦しくても もう僕らは会えない どんなに願ってても  空に輝くよ きらり 星がじわり滲んでくよ 帰り道 涙が止まらない 僕はずっと 空に思い出がぽろり 涙ほろり毀れてくよ 悲しい ほど きれいだね  空に向かって歌うよ そう歌うよ声の限り 不思議 だね 一人じゃないんだ 僕はずっと いつまでも忘れないよ 忘れないよ 君といつか空に描いた未来|Pop|嵐|41026085|Beautiful Days - Single|35618830
61|92491430|Dance With Somebody - MTV Unplugged|70|https://www.musixmatch.com/lyrics/Mando-Diao/Dance-With-Somebody-MTV-unplugged?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| break your happy home learn to sing alone to the music, to the music clap your hands and shake on a summer's day to the music, to the music  i'm falling in love with your favorite song i'm gonna sing it all night long i'm gonna dance with somebody dance with somebody dance, dance, dance  i'm falling in love with your favorite song i'm gonna sing it all night long i'm gonna dance with somebody dance with somebody dance, dance, dance  when you're all alone we become your home we're the music, we're the music when your love's away and you feel betrayed we're the music, sweet music  i'm falling in love with your favorite song i'm gonna sing it all night long i'm gonna dance with somebody dance with somebody dance, dance, dance  i'm falling in love with your favorite song i'm gonna sing it all night long i'm gonna dance with somebody dance with somebody dance, dance, dance  dance dance dance, dance dance, dance dance dance dance  dance dance dance dance  dance dance dance dance yeaah i'm falling in love with your favorite song i'm gonna sing it all night long i'm gonna dance with somebody  dance with somebody dance, dance, dance i'm falling in love with your favorite song i'm gonna sing it all night long i'm gonna dance with somebody  dance with somebody dance, dance, dance i'm falling in love with your favorite song i'm gonna sing it all night long i'm gonna dance with somebody dance with somebody dance, dance, dance i'm falling in love with your favorite song i'm gonna sing it all night long i'm gonna dance with somebody dance with somebody dance, dance, dance i'm falling in love with your favorite song i'm gonna sing it all night long and i'm gonna dance with somebody|Rock|Mando Diao|44275|MTV Unplugged - Above And Beyond (Best Of)|21426212
62|37153310|きいてよデライラ|70|https://www.musixmatch.com/lyrics/Plain-White-T-s-2/%E3%81%8D%E3%81%84%E3%81%A6%E3%82%88%E3%83%87%E3%83%A9%E3%82%A4%E3%83%A9?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| hey there delilah what's it like in new york city? i'm a thousand miles away but girl, tonight you look so pretty yes, you do times square can't shine as bright as you i swear it's true hey there delilah don't you worry about the distance i'm right there if you get lonely give this song another listen close your eyes listen to my voice, it's my disguise i'm by your side oh, it's what you do to me oh, it's what you do to me oh, it's what you do to me oh, it's what you do to me what you do to me hey there delilah i know times are getting hard but just believe me, girl someday i'll pay the bills with this guitar we'll have it good we'll have the life we knew we would my word is good hey there delilah i've got so much left to say if every simple song i wrote to you would take your breath away i'd write it all even more in love with me you'd fall we'd have it all oh, it's what you do to me oh, it's what you do to me oh, it's what you do to me oh, it's what you do to me what you do to me a thousand miles seems pretty far but they've got planes and trains and cars i'd walk to you if i had no other way our friends would all make fun of us and we'll just laugh along because we know that none of them have felt this way delilah i can promise you that by the time we get through the world will never ever be the same and you're to blame hey there delilah you be good and don't you miss me two more years and you'll be done with school and i'll be making history like i do you'll know it's all because of you we can do whatever we want to hey there delilah here's to you this one's for you oh, it's what you do to me oh, it's what you do to me oh, it's what you do to me oh, it's what you do to me what you do to me|Alternative|Plain White T's|19211|Every Second Counts (Deluxe Edition)|15721063
63|34858659|Make You Feel My Love|69|https://www.musixmatch.com/lyrics/Adele-3/Make-You-Feel-My-Love?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when the rain is blowin' in your face and the whole world is on your case i could offer you a warm embrace to make you feel my love  when the evenin' shadows and the stars appear and there is no one there to dry your tears i could hold you for a million years to make you feel my love  i know you haven't made your mind up yet but i would never do you wrong i've known it from the moment that we met no doubt in my mind where you belong  i'd go hungry, i'd go black and blue i'd go crawling down the avenue no, there's nothing that i wouldn't do to make you feel my love  the storms are raging on the rolling sea and on the highway of regret the winds of change are blowing wild and free you ain't seen nothing like me yet  i could make you happy, make your dreams come true nothing that i wouldn't do go to the ends of the earth for you to make you feel my love to make you feel my love|Pop|Adele|346898|19 (Standard Edition)|15564861
64|30523841|Burn It to the Ground|69|https://www.musixmatch.com/lyrics/Nickelback/Burn-It-to-the-Ground?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| well, it's midnight, damn right we're wound up too tight i've got a fist full of whiskey the bottle just bit me  oh, that shit makes me bat shit crazy we've got no fear, no doubt all in balls out  we're going off tonight to kick out every light take anything we want drink everything in sight  we're going till the world stops turning while we burn it to the ground tonight  ooh, ooh, ooh ooh, ooh, ooh  we're screaming like demons swinging from the ceiling i got a fist full of fifties tequila just hit me  oh, we got no class, no taste no shirt, and shit faced we got it lined up, shot down firing back straight crown  we're going off tonight to kick out every light take anything we want drink everything in sight  we're going till the world stops turning while we burn it to the ground tonight  ooh, ooh, ooh ooh, ooh, ooh  ticking like a time bomb drinking till the nights gone well, get your hands off of this glass last call my ass  well, no chain, no lock and this train won't stop we got no fear, no doubt all in balls out  we're going off tonight to kick out every light take anything we want drink everything in sight  we're going till the world stops turning while we burn it to the ground tonight  ooh, ooh, ooh  we're going off tonight to kick out every light take anything we want drink everything in sight  we're going till the world stops turning while we burn it to the ground tonight|Rock|Nickelback|7400|Dark Horse|13789898
65|68237176|Pervert Pop Song|69|https://www.musixmatch.com/lyrics/Plastilina-Mosh/Pervert-Pop-Song/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| punish me i know i've been bad have fun i know you enjoy and i like it  punish me i know i've been bad have fun i know you enjoy and i like it  punish me i've been bad have fun you enjoy and i like it punish me i've been bad have fun  you enjoy and i like it i love you anyway and i can't help it and i can't control  my desires to bite you where you can't see yourself while i'm looking for distraction in the radio or in your conversation or in a stupid song  punish me i know i've been bad have fun i know you enjoy and i like it punish me  i know i've been bad have fun i know you enjoy and i like it punish me  i've been bad have fun you enjoy and i like it punish me  i've been bad have fun you enjoy and i like it and i entertain myself with your crystalline eyes  like drops of champagne but i can't stop to think on your soft lips when you usually kiss or the taste of your saliva when you start to love  understand what i say, it's easy, just follow the manual isn't complicated, just ear don't looking for a tangent it's easy like say that i like you as you like me punish me i know i've been bad have fun i know you enjoy and i like it punish me i know i've been bad have fun i know you enjoy and i like it punish me i've been bad have fun you enjoy and i like it punish me i've been bad have fun you enjoy and i like it punish me i know i've been bad have fun i know you enjoy and i like it punish me i know i've been bad have fun i know you enjoy and i like it punish me i've been bad have fun you enjoy and i like it punish me i've been bad have fun you enjoy and i like it|Latin|Plastilina Mosh|9910|All You Need Is Mosh|18986809
66|7675308|稻香|69|https://www.musixmatch.com/lyrics/artist-12009/%E7%A8%BB%E9%A6%99-%E7%A8%B2%E3%81%AE%E9%A6%99%E3%82%8A/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| if you have too many complaints for this world too afraid to keep walking after falling why are people so weak and fragile? please turn on the tv and watch that many people are living bravely shouldn't we be satisfied? treasure everything, even if you own nothing  remember when you said that home is the only castle, running with the flow of the river, following the scent of the rice i smile as i reminisce childhood dreams don't cry, let the fireflies lead you to escape, you can always rely on the village folk songs go back home, back to the original beauty  like i said, don't give up so easily if you can't achieve your dream, just change it make your life colorful, first fill in love with your favorite color becoming famous is not the purpose of life the real pupose is to make yourself happy the paper airplane from childhood finally flies back into my reach the so-called happiness is chasing fireflies barefoot in the fields until exhaustion getting stung by bees while plucking fruits, who's there giggling? in the wind, i fall asleep against the scarecrow while singing oh oh the guitar sounds brighter with chirps oh oh i'm not afraid of heart-breaks under the sunshine treasure everything, even if you own nothing  remember when you said that home is the only castle, running with the flow of the river, following the scent of the rice i smile as i reminisce childhood dreams don't cry, let the fireflies lead you to escape, you can always rely on the village folk songs go back home, back to the original beauty remember when you said that home is the only castle, running with the flow of the river, following the scent of the rice i smile as i reminisce childhood dreams don't cry, let the fireflies lead you to escape, you can always rely on the village folk songs go back home, back to the original beauty|Mandopop|周杰倫|12009|魔杰座|10882327
67|7675299|給我一首歌的時間|69|https://www.musixmatch.com/lyrics/artist-12009/%E7%B5%A6%E6%88%91%E4%B8%80%E9%A6%96%E6%AD%8C%E7%9A%84%E6%99%82%E9%96%93/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| rain drenched the sky, ruined till much detail you say you don't know, why you are holding hands at this moment i dryed the  silence, suddenly i regretted even if this is committing a mistake, it is also because of being afraid that i will miss it  being together is called, dream broken up is called, pain was there a saying that unfinished dreams hurt the most consequences of being lost i can withstand, this last exit only existed after love  can you give me a song's time tightly make that hug last forever in my arms you need not fear insomnia oh if you want to forget me, i can lose my memory  can you give me a song's time say goodbye only after you hear the story till it's end the ears you gave me, let it stay in the rainy days oh having crossed over the line you drawn, i mustered up my courage for the end  rain drenched the sky, ruined till much detail you say you don't know, why i am holding hands at this moment i dryed the  silence, suddenly i regretted even if this is committing a mistake, it is also because of being afraid that i will miss it  being together is called, dream broken up is called, pain was there a saying that unfinished dreams hurt the most consequences of being lost i can withstand, this last exit only existed after love  can you give me a song's time tightly make that hug last forever in my arms you need not fear insomnia oh if you want to forget me, i can lose my memory  can you give me a song's time say goodbye only after you hear the story till it's end the ears you gave me, let it stay in the rainy days oh having crossed over the line you drawn, i mustered up my courage for the end  oh you say i shouldn't shouldn't, shouldn't have said i love you at this moment how should i prove i do not have the strength to lie, oh please tell me is stopping counted as giving up, i only have a day of memory  can you give me a song's time tightly make that hug last forever in my arms you need not fear insomnia oh if you want to forget me, i can lose my memory can you give me a song's time say goodbye only after you hear the story till it's end the ears you gave me, let it stay in the rainy days oh having crossed over the line you drawn, i mustered up my courage for the end you said i shouldn't shouldn't, shouldn't say i love you at this moment how do i prove i do not have strength, tell me if stopping is counted as giving up you said i shouldn't shouldn't, shouldn't have said i love you only now how should i prove that i do not have strength, i only have a day of memory|Mandopop|周杰倫|12009|魔杰座|10882327
68|7555119|Hollow Talk|69|https://www.musixmatch.com/lyrics/Choir-of-Young-Believers/Hollow-Talk?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| echoes start as a cross in you trembling noises that come to soon spatial movement which seems to you resonating your mask or feud hollow talking and hollow girl force it up from the root of pain  never said it was good, never said it was near shadow rises and you are here  and then you cut you cut it out and everything goes back to the beginning  silence seizes a cluttered room light is shed not a breath too soon darkness rises in all you do standing and drawn across the room spatial movements are butterflies shadows scatter without a fire  there's never been bad, there has always been truth muted whisper of the things she'll move  and then you cut you cut it out and everything goes back to the beginning  never said it was good, never said it was new muted whisper of the things you feel|Alternative|Choir of Young Believers|358298|This Is for the White in Your Eyes|10871372
69|19563209|home|69|https://www.musixmatch.com/lyrics/Yusaku-Kiyama-2/home/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| 晴れ渡る公園で不意に 僕の手を握り返した その小さな手で僕の身の丈を 一瞬で包んでしまう 君がくれた溢れるほどの 幸せと真っ直ぐな愛を 与えられてるこの時間の中で どれだけ返せるだろう 帰ろうか もう帰ろうよ 茜色に染まる道を 手を繋いで帰ろうか 世界に一つだけ my sweet home 変わっていく君のスピードに 近頃は驚かされるよ 嬉しくもあり何故か寂しくも ゆっくり歩いていこう あどけない君の笑顔も 何か企んでる仕草も そう全部が宝物だよ 世界に一つだけ my sweet home 不思議な事に君を愛しく思えば思うほど パパのパパや パパのママに 本当に有難うって言いたくなるんだ 帰ろうか もう帰ろうよ 茜色に染まる道を 手を繋いで帰ろうか 世界に一つだけ my sweet home 何時も何時の日も ありがとう|J-Pop|Yusaku Kiyama|14358715|Memorial|14314376
70|18188971|El regalo más grande|67|https://www.musixmatch.com/lyrics/Tiziano-Ferro/El-regalo-m%C3%A1s-grande?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Tiziano Ferro|21903|A mi edad|11053068
