|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
44|15929147|Llévame Contigo|77|https://www.musixmatch.com/lyrics/Romeo-Santos/Ll%C3%A9vame-Contigo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| hey, listen to the words of romeo  i do not know if you've changed your mind and you're not going if your flight of the three will cancel like an invention, an art of magic how do i get you to love me so much more?  i know, maybe, do not say it, but you see me a weeper and that damn trip has already been confirmed just remember, if you let me it doesn't work i suggest you, please  take me with you that i can't stand the affliction take me with you don't be a malita and no, no, no take me with you and if you go on a vacation take me with you even if it's chaperone take me with you or there will be desolation take me with you put an end to my fear where did your love go? to find it fast  come on you know who's the best at beggin ' the king, happy?  for you 'i will love you forever' was a saying and marriage, a role that you will break if, perhaps, there is a little bit of affection left give me your friendship please, please  take me with you that i can't stand the affliction take me with you don't be a malita, ay no, no, no take me with you and if you go on a vacation take me with you even if it's chaperone take me with you or there will be dissolution take me with you, put an end to my fear where did your love go? to find it fast  cry guitar, cry dale, mommy okay, that's a kid  take me with you tomorrow take and i won't bother take me with you tomorrow take and i won't bother  take me, take me, take me take me, take me with you tomorrow, tomorrow tomorrow, tomorrow, tomorrow you need this in your life tomorrow|Salsa y Tropical|Romeo Santos|33491112|Fórmula, Vol. 1|13909703
45|187039830|Don't Be So Shy - Filatov & Karas Remix|77|https://www.musixmatch.com/lyrics/Imany/Don-t-Be-So-Shy-Filatov-Karas-Remix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| take a breath rest your head close your eyes you are right just lay down turn my side do you feel my heat on your skin take off your clothes blow out the fire don't be so shy you're right you're right take off my clothes oh bless me father don't ask me why you're right you're right home, i stay i'm in, come in can you feel my hips in your hands and i'm laying down by your side i taste the sweet of your skin take off your clothes blow out the fire don't be so shy you're right you're right take off my clothes oh bless me father don't ask me why you're right you're right  in my heart dress raise so much faster i drawn myself in holy water and both my eyes just got so much brighter and i saw god oh yeah so much closer in the dark i see your smile do you feel my heat on my skin take off your clothes blow out the fire don't be so shy you're right you're right take off my clothes oh bless me father don't ask me why you're right you're right take off your clothes blow out the fire don't be so shy you're right you're right take off my clothes and bless me further don't ask me why don't ask me why don't ask me why|Pop|Imany feat. Filatov & Karas|41514576|Sous les jupes des filles (Original Motion Picture Soundtrack / Bonus Track Version)|22409347
46|33979216|Balada (Ao Vivo)|77|https://www.musixmatch.com/lyrics/Gusttavo-Lima/Balada-Ao-Vivo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i already washed my car, i adjusted the sound everything's ready, just come because the music is good girl, please, come in and party call me later, i'll love it, let's go  lady, call me, there's a ballad later i want to have fun with you at dawn dance, jump until the sun comes up  lady, call me, there's a ballad later i want to have fun with you at dawn dance, jump that today is going to happen  hey heyhey hey hey heyhey hey hey heyhey hey hey heyheyhey hey, hey, hey gustavo lima and you  hey heyhey hey hey heyhey hey hey heyhey hey hey heyheyhey hey, hey, hey  if you look at me i'll want to get you and then dating, fun that it will happen today  lady, call me, there's a ballad later i want to have fun with you at dawn dance, jump until the sun comes up  lady, call me, there's a ballad later i want to have fun with you at dawn dance, jump that today is going to happen  hey heyhey hey hey heyhey hey hey heyhey hey hey heyheyhey hey, hey, hey gustavo lima and you  hey heyhey hey hey heyhey hey hey heyhey hey hey heyheyhey hey, hey, hey  lady, call me, there's a ballad later i want to have fun with you at dawn dance, jump that today is going to happen  lady, call me, there's a ballad later i want to have fun with you at dawn dance, jump that today is going to happen  hey heyhey hey hey heyhey hey hey heyhey hey hey heyheyhey hey, hey, hey gustavo lima and you  hey heyhey hey hey heyhey hey hey heyhey hey hey heyheyhey hey, hey, hey  if you look at me i'll want to get you and then dating, fun that it will happen today  lady, call me, there's a ballad later i want to have fun with you at dawn dance, jump until the sun comes up  lady, call me, there's a ballad later i want to have fun with you at dawn dance, jump that today is going to happen  hey heyhey hey hey heyhey hey hey heyhey hey hey heyheyhey hey, hey, hey gustavo lima and you  hey heyhey hey hey heyhey hey hey heyhey hey hey heyheyhey hey, hey, hey gustavo lima and you|Brazilian|Gustavo Lima|28288500|Gusttavo Lima e Você (Ao Vivo)|15494250
47|160731026|Stále Mlád|77|https://www.musixmatch.com/lyrics/Karel-Gott/St%C3%A1le-ml%C3%A1d/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| nikdy se citim star¹i ne¾-li on kolik u¾ let se jenom vieni ptam a stale vim tak malo a jindy se citim jako omladly jako ten kluk poed ¹kolnim zabradlim co tehdy snil o prvnim libani a o svych prvnich d¾inach ten kluk tou¾il vy¹ a mil velky cil zpival i ¾il plni a ze v¹ech sil snad mi z nij kousek je¹ti ve mni zbyl ten hezky eas se mi vrati byt stale mlad to bych si poal byt stale mlad vzepoit se jednou prov¾dy kalendaoi jen mladi, nikdy staoi byt stale mlad zkou¹im to dal byt stale mlad i poes ty znamky easu ve sve tvaoi byt stale mlad jak ¾ivot ¹el pro¹el jsem spoustu cest  a vim ¾e ¾ivot neni jen eerna a bila ¾ije v mnoha barvach co ale jen ja jich je¹ti nevychutnal co v¹echno si slibil a nevykonal co mam je¹ti snu a proto ¾enu se dal za nesplninou touhou byt stale mlad to bych si poal byt stale mlad vzpetoit se jednou prov¾dy kalendaoi jen mladi, nikdy staoi byt stale mlad zkou¹im to dal byt stale mlad i poes ty znamky easu ve sve tvaoi byt stale mlad vzepoit se jednou prov¾dy kalendaoi jen mladi, nikdy staoi byt stale mlad zkou¹im to dal byt stale mlad i poes ty znamky easu ve sve tvaoi byt stale mlad zkou¹im to dal byt stale mlad i poes ty znamky easu ve sve tvaoi byt stale mlad|Pop|Karel Gott|23992|43 Hitů|30579067
48|16568814|(Stronger) What Doesn't Kill You|77|https://www.musixmatch.com/lyrics/Kelly-Clarkson/Stronger-What-Doesn-t-Kill-You-1?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you know the bed feels warmer sleeping here alone you know i dream in color and do the things i want  you think you got the best of me think you've had the last laugh bet you think that everything good is gone think you left me broken down think that i'd come running back baby you don't know me, cause you're dead wrong  what doesn't kill you makes you stronger stand a little taller doesn't mean i'm lonely when i'm alone what doesn't kill you makes a fighter footsteps even lighter doesn't mean i'm over cause you're gone  what doesn't kill you makes you stronger, stronger just me, myself and i what doesn't kill you makes you stronger stand a little taller doesn't mean i'm lonely when i'm alone  you heard that i was starting over with someone new they told you i was moving on, over you  you didn't think that i'd come back i'd come back swinging you try to break me, but you see  what doesn't kill you makes you stronger stand a little taller doesn't mean i'm lonely when i'm alone what doesn't kill you makes a fighter footsteps even lighter doesn't mean i'm over cause you're gone  what doesn't kill you makes you stronger, stronger just me, myself and i what doesn't kill you makes you stronger stand a little taller doesn't mean i'm lonely when i'm alone  thanks to you i got a new thing started thanks to you i'm not the broken hearted thanks to you i'm finally thinking about me you know in the end the day you left was just my beginning in the end  what doesn't kill you makes you stronger stand a little taller doesn't mean i'm lonely when i'm alone what doesn't kill you makes a fighter footsteps even lighter doesn't mean i'm over cause you're gone  what doesn't kill you makes you stronger, stronger just me, myself and i what doesn't kill you makes you stronger stand a little taller doesn't mean i'm lonely when i'm alone  what doesn't kill you makes you stronger, stronger just me, myself and i what doesn't kill you makes you stronger stand a little taller doesn't mean i'm lonely when i'm alone  when i'm alone|Pop/Rock|Kelly Clarkson|31317|iTunes Session|14148826
49|32235903|Ready 2 Go|77|https://www.musixmatch.com/lyrics/Martin-Solveig-feat-Kele-3/Ready-2-Go-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i turn it on, i set the tone i don't know, i'm ready to go i saw you waking up against the wall and i knew, you were ready to go tonight i'm a different guy forget about the things you know if you want to do it, we can do it right i can see you coming whole cause i'm ready to go is that a yes or no? cause i'm ready to go i'm ready to go, if you say so cause i'm ready to go i'm ready to go, if you say so cause i'm ready to go i'm ready to go, if you say so cause i'm ready to go i'm ready to go, if you say so show me something, we're out of time show me, this is it, don't change your mind  i turn it on, i set the tone i don't know, i'm ready to go tonight i'm a different guy forget about the things you know if you want to do it, we can do it right i can see you coming whole cause you were ready to go is that a yes or no? cause you were ready to go is that a yes or no? cause i'm ready to go i'm ready to go cause i'm ready to go i'm ready to go, if you say so cause i'm ready to go i'm ready to go, if you say so cause i'm ready to go i'm ready to go, if you say so cause i'm ready to go i'm ready to go|Dance|Martin Solveig feat. Kele|33447088|Ready 2 Go - EP|15346622
50|16563364|Soft (Life and Death Remix)|77|https://www.musixmatch.com/lyrics/Pillowtalk/Soft-Life-and-Death-remix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we cant stay all night listening to the sound of the lonely your feeling low no more wasting time your beat is soft again i know come out tonight dry off your eyes dont let it show!  we cant stay all night listening to the sound of the lonely beating of your heart breaks down to me your feeling low no more wasting time your beat is soft again i know come out tonight dry off your eyes dont let it show!|Electronic|PillowTalk|13826984|The Come Back EP|14137868
51|85820514|Creo en Ti - En Vivo|77|https://www.musixmatch.com/lyrics/Reik/Creo-en-Ti-En-Vivo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| every night i waited has no importance anymore every street or labyrinth i crossed because the sky has conspired in my favour and just a second before giving up i found you  skin with skin my heart falls to pieces you are good for me you turn on lights in my soul  i believe in you and in this love that makes me indestructible that stopped my free fall i believe in you and my pain was left behind my ghosts today are finally at peace  the past is just a bad dream that has ended a fire that was put out in your arms when i was half a step from falling down my silences met with your voice  i followed you and you rewrote my future this is my only safe place  i believe in you and in this love that makes me indestructible that stopped my free fall i believe in you and my pain was left behind my ghosts today are finally at peace|Pop in Spanish|Reik|139712|Reik En Vivo Auditorio Nacional|20996283
52|18470710|Don’t You Remember|76|https://www.musixmatch.com/lyrics/Adele-3/Don-t-You-Remember?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when will i see you again? you left with no goodbye, not a single word was said no final kiss to seal any seams i had no idea of the state we were in  i know i have a fickle heart and bitterness and a wandering eye, and a heaviness in my head  but don't you remember? don't you remember? the reason you loved me before baby, please remember me once more  when was the last time you thought of me? or have you completely erased me from your memory? i often think about where i went wrong the more i do, the less i know  but i know i have a fickle heart and bitterness and a wandering eye, and a heaviness in my head  but don't you remember? don't you remember? the reason you loved me before baby, please remember me once more  gave you the space so you could breathe i kept my distance so you would be free and hope that you find the missing piece to bring you back to me  why don't you remember? don't you remember? the reason you loved me before baby, please remember me once more  when will i see you again?|Pop|Adele|346898|21|13853441
53|14493164|Love On Top|76|https://www.musixmatch.com/lyrics/Beyonc%C3%A9/Love-on-Top?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| bring the beat in  honey, honey i can see the stars all the way from here can't you see the glow on the window pane? i can feel the sun whenever you're near every time you touch me, i just melt away  now, everybody asks me why i'm smiling out from ear to ear they say love hurts but i know it's gonna take the real work, whoa-woah  nothing's perfect, but it's worth it after fighting through my tears and finally, you put me first  baby, it's you you're the one i love you're the one i need you're the only one i see  come on, baby, it's you you're the one that gives your all you're the one i can always call when i need you, make everything stop finally, you put my love on top  ooh, come on, baby you put my love on top, top, top, top, top you put my love on top ooh-ooh, come on, baby you put my love on top, top, top, top, top put my love on top, my love on top  baby, baby i can feel the wind whipping past my face as we dance the night away and, boy, your lips taste like a night of champagne as i kiss you again, and again, and again, and again  now, everybody asks me why i'm smiling out from ear to ear they say love hurts but i know it's gonna take the real work, oh-whoa  nothing's perfect, but it's worth it after fighting through my tears and finally, you put me first  baby, it's you you're the one i love you're the one i need you're the only one i see  come on, baby, it's you you're the one that gives your all you're the one i can always call when i need you, make everything stop  finally, you put my love on top ooh, baby you put my love on top, top, top, top, top you put my love on top  ooh-ooh, come on, baby you put my love on top, top, top, top, top put my love on top, my love on top  baby, it's you you're the one i love you're the one i need you're the only thing i see  come on, baby, it's you you're the one that gives your all you're the one that always calls when i need you, baby, everything stops  finally, you put my love on top baby, you're the one that i love baby, you're all i need you're the only one i see  come on, baby, it's you you're the one that gives your all you're the one i always call when i need you, everything stops  finally, you put my love on top, baby 'cause you're the one that i love baby, you're the one that i need you're the only thing i see  oh, baby, baby, it's you you're the one that gives your all you're the one that always calls when i need you, everything stops  finally, you put my love on top, baby 'cause you're the one that i love baby, you're the one that i need you're the only one i see  baby, baby, it's you you're the one that gives your all you're the one that always calls when i need you, everything stops, final-|Pop|Beyoncé|18927|4|13845666
54|103777153|Promise|76|https://www.musixmatch.com/lyrics/Romeo-Santos-feat-Usher/Promise-2/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i have lost balance for  your love in your hands i felt,you have control over me your body in jail and i am a prisoner and i i'll never wanna get out, damned and i'm not happy  intento mantener mi equilibrio pero sigo cayendo but how do i fall so hard justo en tus brazos, lo juro niña envuelto dentro de ti, bebé, y es tan cálido, sí, sí, sí pero amor sin causa me dejas atrapado dentro de mis propios barrotes  i want to be all yours but i'm afraid promise me you won't let me without your love talk to her usher  te daré mi corazón, niña, pero tienes que prometerme promise me girl promise you'll hold me tocarme tocarme amame mucho para siempre  till forever listen to the romeo's words sí, hombre usher, cariño romeo  i'm too young to my heart aches but for your love i'd suffer hundred years and with such an honour no lo dudes baby trato de estar tranquilo pero mi pecho sigue latiendo trato de nadar pero es como si me estuviera ahogando todo lo que tengo para ti amor oh bebe  i want to be all yours but i'm afraid promise me you won't let me without your love usher  te daré mi corazón, niña, pero tienes que prometerme promise me girl promise you'll hold me tocarme tocarme amame mucho para siempre  you need this in your life sí, hombre dos reyes revolucinario hey yo romeo, habla con ella hey  i fear for you to let me in loneliness and you're my oxygen and my everything pero me doy cuenta de que vale la pena correr esta carrera cuando la meta eres tu  i want to be all yours but i'm afraid promise me you won't let me without your love  si te doy mi corazón, chica, tienes que prometerme prométeme que me amarás, bebé prométeme que me abrazarás tocarme tocarme amame mucho para siempre  i want to be all yours but i'm afraid apaga las luces promise me you won't let me without your love|Pop|Romeo Santos feat.Usher|13825244|Latinoamericando 2012|22455158
55|16103521|Tengo tu love|76|https://www.musixmatch.com/lyrics/Sie7e/Tengo-tu-love/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i dont have a cellphone with diamonds with lots of kilograms to impress jjjjk with which i make you fall in love more and more  i do not have a private jet i bought with the black card but i have an old bus with which we are always going to hang out  i do not have versace clothes nor hard musculature to show but i have a pair of naked arms that will hold you tight  i am not like mariah carey with a jacuzzi filled with evian water but i have a little hut on the beach so you can bath with seawater  ricky has a pretty face enrique iglesias has millions and aventura have mansions but  i got your love i got your love i got your love i got your love, yeah  i got your love i got your love i got your love i got your love, yeah  time is worth more than a rolex and love, more than a table dance a friend, more than a coin in your pocket like the one you just spent  talk is worth more than an iphone and even more when someone wants to listen knowing is worth more than the diploma like the one you just framed  my commitment is worth more than the ring there's no words if there's not a heart silence is worth more than a scream when the scream it's not for love  your eyes are worth more than gold and teaching you is worth more than a taboo and even if i can have everything there's nothing if i don't have you  chayanne dances nicely fonsi sings tuned up juanes los grammys latinos but  i got your love i got your love i got your love i got your love, yeah  i got your love i got your love i got your love i got your love, yeah  i am not among of the most beautiful from people in spanish but the look in your eyes tell me that i am the brad pitt of your heart  lady gaga y también en el facebook justin bieber is in you tube but  i got your love i got your love i got your love i got your love, yeah  i got your love i got your love i got your love i got your love, yeah  i got your love i got your love i got your love i got your love, yeah  i got your love i got your love i got your love i got your love, yeah  i got your love i got your love i got your love|Pop in Spanish|Sie7e|454161|Mucha Cosa Buena|13934492
56|19866220|Pégate Más|76|https://www.musixmatch.com/lyrics/Dyland-feat-Lenny/P%C3%A9gate-m%C3%A1s-2/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| mambo quiz dyland daddy with lenny  waist ten ouuh perfect from head to feet as it moves, wiggle well the most sey thing i could have ever seen lenny  she takes over the place with that movement it makes me sick i love to see her sweat and she likes it when i ask him more  more, more, give more, i want more mueve tu cuerpo, stick more more, more, give more, i want more mueve tu cuerpo, stick more  uoohh, ouuhh, yeah! when i ask for more uoohh, ouuhh, yeah! when i ask for more dyland daddy  i met her, ouohhh in the middle of the track came where my as it moves, i feel dying it is the sexiest rose that could exist  she takes over the place with that movement it makes me sick i love to see her sweat and she likes it when i ask him more  more, more, give more, i want more mueve tu cuerpo, stick more more, more, give more, i want more mueve tu cuerpo, stick more  i do not stop, i stalk the captain takes over i raise the rank, if i go crazy dancing move, move get it, pay it shake it is the command dance me an electro no more reflexes still heating  let it rise, the temperature that night is good to make mischief strict sexual motion on the verge of madness, she has me sick she is my cure  more, more, give more, i want more mueve tu cuerpo, stick more more, more, give more, i want more mueve tu cuerpo, stick more uoohh, ouuhh, yeah! when i ask for more uoohh, ouuhh, yeah! when i ask for more michael fox dyland daddy with lenny el código secreto luny tunes|Pop in Spanish|Dyland & Lenny|34339290|My World 2|14330816
57|30963652|Más|76|https://www.musixmatch.com/lyrics/Ricky-Martin/Mas/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| move that get it up move that get it up  tico was a boricua from manhattan she sang in the subway with her beatbox and her electric guitar at the night she was dj they stood up on the chairs and put the world to spin  what wonderful times when she danced until death jumping to the sky with that madness of win  we must to ask for more more more from life that it can be until the sun turns off and the moon and no matter more, more, more, what they say as if it were the, the last night of your days  move that shake it off take it up get it up get it up with adrenalina enjoy it enjoy it what your body ask for move that  martica was a girl from miami who ever dreamed to be model and conquer new york make up the entire day the hills hurts her and we turn her queen of the show  what wonderful times when she danced until death jumping to the sky with that madness of win  we must to ask for more more more from life that it can be until the sun turns off and the moon and no matter more, more, more, what they say as if it were the, the last night of your days  move that shake it off take it up get it up get it up with adrenalina enjoy it enjoy it what your body ask for move that  move that get it up move that get it up uh-uh-uh yeah!  we must to ask for more more more from life that it can be until the sun turns off and the moon and no matter more, more, more, what they say as if it were the, the last night of your days  move that shake it off take it up get it up get it up with adrenalina enjoy it enjoy it what your body ask for move that  never stop do what you feel follow your destination our of the way|Pop in Spanish|Ricky Martin|180|Música + Alma + Sexo|13830945
58|38200745|Symphonic Suite [SENGOKU] 7th-Mov. : U|76|https://www.musixmatch.com/lyrics/%E6%BE%A4%E9%87%8E%E5%BC%98%E4%B9%8B/Symphonic-Suite-SENGOKU-7th-Mov-U?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||J-Pop|澤野弘之|397146|『劇場版 戦国BASARA -The Last Party-』 音楽絵巻 ~さらば、宿敵(とも)よ~|15792519
59|88914191|Prometo|76|https://www.musixmatch.com/lyrics/Fonseca/Prometo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i promise to give you the sun all the days i promise this idle the whole life i promise that you will always be in my dreams and i promise that you will be forever my love i promise that you will be pampered i promise that i will always be in your life  i love you even if you hide slowly, you want me more you want me more and i hope you love me someday you stop wanting what you want i accompany you at every step of your life if you swear to me you're not looking for a way out  but i ask you to promise me that you're never going to stop loving me but i ask you to promise me with you i lose my reason with a kiss you stole my heart  i promise a million fantasies a herd in a house, next to morichal i promise to give you some time in the mornings and sing to you when you sleep i promise that you will be pampered i promise that i will always be in your life  but i ask you to promise me that you're never going to stop loving me but i ask you to promise me with you i lose my reason with a kiss you stole my heart  and i promise to take you by the hand i promise i promise you'll like the memories that everything in the past will not matter anymore and ii promise to tell you the stories right and in case you believe i do not commit but i ask you to promise me that you're never going to stop loving me but i ask you to promise me with you i lose my reason with a kiss you stole my heart|Pop in Spanish|Fonseca|101428|Ilusión +|21182423
60|33565010|Hasta el Techo|76|https://www.musixmatch.com/lyrics/ChocQuibTown/Hasta-el-Techo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| the days by your side have never been gray i like your colors all your nuances walk for your silences without being able to feel you i have too many words, we are so happy i live my life loving you, looking at you, wishing you i can not avoid it thinking of you, dreaming of you  adoring you your love takes me to the roof and i can not go down like a mystery is scary but i'm not going to get scared it's love it's love what i feel it's love it's love comes from inside it's love it's love everything i feel for you  it's love it's love what i feel it's love it's love comes from inside it's love it's love everything i feel for you ay yeh before i had you i wasn't dying and now i'm living and in what a way to have you in my arms is my whole life it was worth the time i spent looking for you looking at you, loving you, wishing you i can not avoid it wishing you, dreaming of you, adoring you  your love takes me to the roof and i can not go down like a mystery is scary but i'm not going your love takes me to the roof and i can not go down like a mystery is scary but i'm not going to get scared  it's love it's love what i feel it's love it's love comes from inside it's love it's love everything i feel for you  it's love it's love what i feel it's love it's love comes from inside it's love it's love everything i feel for you  what i feel for you is sincere love with all my heart, you love me, i love you i see you and i'm sure, life goes first and i thank god in heaven yeah and i thank god in heaven yeh i ask you how much i love you because you are the angel who takes cares of my sleep that sky that is just for you baby and i promised even the air, only to live next to you  your love takes me to the roof and i can not go down like a mystery is scary but i'm not going your love takes me to the roof and i can not go down like a mystery is scary but i'm not going to get scared ay yeh ay yeh|Latin Rap|ChocQuibTown|24679248|Eso Es Lo Que Hay|15460629
61|16017048|Love Letter|76|https://www.musixmatch.com/lyrics/Action-Bronson-feat-Statik-Selektah/Love-Letter?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yo, i almost cried writing this shit yo  we met at college for the culinary arts first time i saw that ass, boo, it swallowed up my heart, damn plus you were gorgeous, i played it cool though slipped me the number told me utilize it only thing i thought about was your pussy, how i'm a brutalize it size six in the sneakers, smoking reefer was the daily routine, gave her call one day told me meet you up at forty deuce, i didn't hesitate to say 'yes' threw on the sweatsuit, hopped in the beamer top down, twenty below, she gave me butterflies had her father light complexion and her mother's eyes thunder thighs, i'm trying to make some babies with her we grew closer, connected at the hip she started flipping over little shit became a bigger problem, and she pregnant, what i'm a do? i went the coward route-what a fucking jerk i hated myself for years and thought i made up all the pent up anger in a while, and tell me straight up do you love me? then what's the next step? it's either 'yes' or 'no' before you take your next breath remember the days you held me on your chest? i listened to your heart, gentle kisses on your breast you said i was your king, or was it just a show? but we don't even talk, so i guess i'll never know how does a love so strong just fall to pieces? i believe in science and she believe in jesus yo, what the fuck boo? i fucking lust you and plus i loved you, bitch fuck you  i miss you so much, fucking bitch i'll fucking kill you, but i love you i just want to kiss you one more time|Hip Hop/Rap|Action Bronson feat. Statik Selektah|27646672|Well Done|13927128
62|15739863|Charlie Brown|75|https://www.musixmatch.com/lyrics/Coldplay/Charlie-Brown?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| stole a key took a car downtown where the lost boys meet took a car downtown and took what they offered me  to set me free i saw the lights go down at the end of the scene saw the lights go down and standing in front of me  in my scarecrow dreams when they smash my heart into smithereens be a bright red rose come bursting the concrete  be a cartoon heart light a fire, a fire a spark light a fire, a flame in my heart we'll run wild we'll be glowing in the dark we'll be glowing in the dark  all the boys, all the girls, all that matters in the world all the boys, all the girls, all the madness that occurs all the highs, all the lows, as the room a-spinning goes  we'll run riot we'll be glowing in the dark  so we'll soar luminous and wired we'll be glowing in the dark|Alternative|Coldplay|1039|Mylo Xyloto|13881297
63|155857356|Take Care|75|https://www.musixmatch.com/lyrics/Drake/Take-Care-feat-Rihanna?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i know you've been hurt by someone else i can tell by the way you carry yourself if you let me, here's what i'll do i'll take care of you i've loved and i've lost  i've asked about you and they told me things but my mind didn't change and i still feel the same what's a life with no fun? please, don't be so ashamed i've had mine, you've had yours, we both know, we know they won't get you like i will  my only wish is i die real cause that truth hurts and those lies heal and you can't sleep thinking that he lies still so you cry still, tears all on the pillowcase  big girls all get a little taste pushing me away so i give her space dealing with a heart that i didn't break i be there for you, i will care for you  i keep thinking you just don't know tryna run from that, say you done with that on your face, girl, it just don't show when you're ready, just say you're ready  when all the baggage just ain't as heavy and the party's over, just don't forget me we'll change the pace and we'll just go slow you won't ever have to worry, you won't ever have to hide you've seen all my mistakes, so look me in my eyes  cause if you let me, here's what i'll do i'll take care of you i've loved and i've lost  it's my birthday, i'll get high if i want to can't deny that i want you but i'll lie if i have to cause you don't say you love me to your friends when they ask you even though we both know that you do, you do  one time, been in love one time you and all your girls in the club one time all so convinced that you're following your heart cause your mind don't control what it does sometimes  we all have our nights, though, don't be so ashamed i've had mine, you've had yours, we both know, we know you hate being alone, you ain't the only one you hate the fact that you bought the dream and they sold you one  you love your friends, but somebody should've told you some to save you, instead they say:  don't tell me, i don't care if you hurt, i don't tell you you don't care, if you're true don't tell me, i don't care if you hurt, i don't tell you you don't care, if you're true  i know you've been hurt by someone else i can tell by the way you carry yourself if you let me, here's what i'll do i'll take care of you i've loved and i've lost|Pop|Drake feat. Rihanna|28930982|Take Care (Explicit Deluxe)|29769726
64|88352292|Tan Sólo Tú|75|https://www.musixmatch.com/lyrics/Franco-de-Vita-feat-Natalia-Jim%C3%A9nez/Tan-S%C3%B3lo-T%C3%BA/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you give me the things i want when i expect them the least and you give me the air i breath you will be  what i looked for and thought didn't exist and you will come stealing my life to fuse it with yours and what will become of me when in your arms i discover that you will be the heaven i will never be able to touch it's impossible i know  hug me you give me a blast of energy when i run out of battery and you give me life in an instant  you will be the prettiest story, the one you can never forget and you will come giving your life to make it with mine  and what will become of me when in your kisses i understood that you will be the heaven i will never be able to touch it's impossible i know that only you give me  the life i always wanted for myself but it is impossible i know forgive me  for only thinking of myself for not giving you more of what i have for loving you simply don't ask me to do what i can't do if you want and can, forget about me, you will be the heaven i will never be able to touch it's impossible i know but only you will see the life i always wanted for myself but it is impossible i know that only you will be but it is impossible i know forgive me|Pop|Franco De Vita feat. Natalia Jiménez|24556172|Franco De Vita En Primera Fila Y Más|21151298
65|17212163|Trouble|29|https://www.musixmatch.com/lyrics/Bei-Maejor-feat-J-Cole/Trouble?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i - i - i - i i told you, not to wear that dress at the club tryna dance up on me i - i - i - i i told you, not to push that thing on me if you know i want it  ah, ah  thats gon' get you in trouble ooh, ooh thats gon' get you in trouble ooh, ooh thats gon' get you in trouble ooh, ooh thats gon' get you in trouble ooh, ooh  baby i told you, not to wear them heels that make them legs look so sexy i - i - i - i i told you not to wear them heels that say i'm ready come get me  ah, ah  they gon get you in trouble ooh, ooh they gon get you in trouble ooh, ooh they gon get you in trouble ooh, ooh they gon get you in trouble ooh, ooh  go up to my room, you've been such a, such a bad girl such a sexy naughty girl you know what you doing baby go up to my room girl you've been such a, such a bad girl such a sexy naughty girl oooh, oooh  yeah, temptations in the whirlwind we both bad at it told myself no more hittin' n-ggas girlfriends thats my old bad habit here you go, wearin that already know, what i'm staring at i mean from top to bottom your body is problem so somebody better take care of that and who better than, the n-gga letterman when your man aint home, you can let him in late night, let him in i aint gon tat-a-tale damn your ass bad as hell  it's gon' get you in trouble oooh, oooh it's gon' get you in trouble oooh, oooh it's gon' get you in trouble oooh, oooh it's gon' get you in trouble oooh, oooh  i told you not to stare at me like that when i'm performing i - i - i - i told you thats thats gon' make us   til the early morning thats a warning  thats gon' get you in trouble ooh, ooh thats gon' get you in trouble ooh, ooh thats gon' get you in trouble ooh, ooh thats gon' get you in trouble ooh, ooh|Pop|Bei Maejor feat. J. Cole|13923801|Trouble|14204774
